threads,size,nb,ib,Time_sec,GFlops
1,4096,96,16,0.000157655,22.447394627509432
1,4096,96,20,0.00014586,24.26260798025504
1,4096,96,24,0.000143544,24.654071225547565
1,4096,96,28,0.000145431,24.33417909524104
1,4096,96,32,0.000136002,26.02126439317069
1,4096,96,36,0.000140838,25.12776381374345
1,4096,96,40,0.000133737,26.461966396733885
1,4096,96,44,0.000141021,25.095156040589703
1,4096,96,48,0.000130911,27.03320576574925
1,4096,100,8,0.000247121,16.18640261248538
1,4096,100,12,0.000204808,19.530487090348036
1,4096,100,16,0.000181293,22.06373108724551
1,4096,100,20,0.000169427,23.60898794170941
1,4096,100,24,0.000182364,21.93415367068062
1,4096,100,28,0.000162982,24.542587525002762
1,4096,100,32,0.000164808,24.270666472501333
1,4096,100,36,0.00015619,25.60983417632371
1,4096,100,40,0.000161382,24.785911687796652
1,4096,100,44,0.000157808,25.347257426746424
1,4096,100,48,0.000155261,25.763069927412552
1,4096,104,8,0.000269911,16.670146826176033
1,4096,104,12,0.000230407,19.528295581297442
1,4096,104,16,0.000196403,22.909303829371243
1,4096,104,20,0.000190208,23.655450874831764
1,4096,104,24,0.000185107,24.307324952594985
1,4096,104,28,0.000175763,25.599563047968
1,4096,104,32,0.000175312,25.665419366614948
1,4096,104,36,0.000171085,26.29953531870123
1,4096,104,40,0.000164952,27.27736553664096
1,4096,104,44,0.000165546,27.179490896790018
1,4096,104,48,0.000171879,26.178043856433888
1,4096,104,52,0.000158597,28.370372705662778
1,4096,108,8,0.000309866,16.26137749866071
1,4096,108,12,0.000251472,20.037411719793855
1,4096,108,16,0.000223469,22.548308713960324
1,4096,108,20,0.000213913,23.555595031625003
1,4096,108,24,0.00021028,23.962564200114134
1,4096,108,28,0.000206491,24.402264505474815
1,4096,108,32,0.00020789,24.238048968204343
1,4096,108,36,0.000187948,26.809798454891776
1,4096,108,40,0.00019496,25.84554780467788
1,4096,108,44,0.000197981,25.451169556674632
1,4096,108,48,0.000198684,25.361116144229026
1,4096,108,52,0.000202139,24.927638901943713
1,4096,112,8,0.000337235,16.66408290954379
1,4096,112,12,0.000290874,19.320090485914864
1,4096,112,16,0.000247961,22.663693080766734
1,4096,112,20,0.000238142,23.598155722216156
1,4096,112,24,0.000230444,24.38645397580323
1,4096,112,28,0.000227035,24.75262404475081
1,4096,112,32,0.000219324,25.622877569258268
1,4096,112,36,0.000220187,25.52245137088021
