threads,size,nb,ib,Time_sec,GFlops
1,4096,200,92,0.00148045,21.615049478199197
1,4096,200,96,0.00149253,21.440105056514778
1,4096,200,100,0.00144961,22.074902904919256
1,4096,204,8,0.00269244,12.612595266746892
1,4096,204,12,0.00222022,15.295176153714495
1,4096,204,16,0.00196245,17.304214629672092
1,4096,204,20,0.00184916,18.364368686322436
1,4096,204,24,0.00176937,19.192512589226673
1,4096,204,28,0.00173756,19.54387531941343
1,4096,204,32,0.00167674,20.25278576284934
1,4096,204,36,0.00162303,20.922999574869227
1,4096,204,40,0.00161294,21.05388669138344
1,4096,204,44,0.00160069,21.215011026494825
1,4096,204,48,0.00159681,21.26656020440754
1,4096,204,52,0.00157225,21.598763555414216
1,4096,204,56,0.00154983,21.911213487930937
1,4096,204,60,0.00156944,21.637435008665513
1,4096,204,64,0.00157197,21.602610736846124
1,4096,204,68,0.00152605,22.252649651059926
1,4096,204,72,0.00153202,22.16593517055913
1,4096,204,76,0.00154273,22.012053956298253
1,4096,204,80,0.00153916,22.06310974817433
1,4096,204,84,0.00154175,22.026045727257987
1,4096,204,88,0.0015638,21.715472566824403
1,4096,204,92,0.00156421,21.709780656050018
1,4096,204,96,0.00157238,21.596977829786695
1,4096,204,100,0.00156211,21.738965885885115
1,4096,208,8,0.00284094,12.670330242806957
1,4096,208,12,0.00232645,15.47234971738056
