4,4096,318,118,76.4118
4,4096,318,122,75.7958
4,4096,318,124,77.196
4,4096,318,126,70.527
4,4096,318,130,78.6496
4,4096,318,132,80.5744
4,4096,318,134,77.8515
4,4096,318,138,79.798
4,4096,318,140,71.3139
4,4096,318,142,75.2627
4,4096,318,146,79.2981
4,4096,318,148,67.0865
4,4096,318,150,74.0662
4,4096,318,154,76.8016
4,4096,318,156,72.6733
4,4096,318,158,74.2128
4,4096,318,162,82.5875
4,4096,318,164,81.1679
4,4096,318,166,77.915
4,4096,318,170,79.7973
4,4096,318,172,83.5985
4,4096,318,174,76.0094
4,4096,318,178,78.0051
4,4096,318,180,80.488
4,4096,318,182,81.6865
4,4096,318,186,74.4543
4,4096,318,188,80.1912
4,4096,318,190,76.8951
4,4096,318,194,78.8494
4,4096,318,196,74.9513
4,4096,318,198,71.1934
4,4096,318,202,77.103
4,4096,318,204,78.1749
4,4096,318,206,85.7922
4,4096,318,210,75.3748
4,4096,318,212,78.5512
4,4096,318,214,78.2387
4,4096,318,218,81.9997
4,4096,318,220,75.1858
4,4096,318,222,80.5117
4,4096,318,226,71.022
4,4096,318,228,78.3663
4,4096,318,230,78.9137
4,4096,318,234,76.5605
4,4096,318,236,74.3971
4,4096,318,238,71.275
4,4096,318,242,73.2604
4,4096,318,244,76.6823
4,4096,318,246,73.5402
4,4096,318,250,72.1307
4,4096,318,252,60.4164
4,4096,318,254,70.9617
4,4096,318,258,74.0883
4,4096,318,260,74.0558
4,4096,318,262,76.3197
4,4096,318,266,69.0169
4,4096,318,268,75.2535
4,4096,318,270,67.3354
4,4096,318,274,69.2512
4,4096,318,276,63.1241
4,4096,318,278,72.6118
4,4096,318,282,68.3185
4,4096,318,284,67.0962
4,4096,318,286,70.6178
4,4096,318,290,68.4736
4,4096,318,292,67.7919
4,4096,318,294,68.3389
4,4096,318,298,71.3969
4,4096,318,300,62.8238
4,4096,318,302,60.7781
4,4096,318,306,68.1959
4,4096,318,308,61.9527
4,4096,318,310,69.7919
4,4096,318,314,60.1208
4,4096,318,316,63.6263
4,4096,322,2,29.2134
4,4096,322,4,42.6919
4,4096,322,6,63.8141
4,4096,322,10,80.1839
4,4096,322,12,95.7364
4,4096,322,14,87.9424
4,4096,322,18,72.5841
4,4096,322,20,93.025
4,4096,322,22,89.9098
4,4096,322,26,87.2956
4,4096,322,28,94.0869
4,4096,322,30,96.7149
4,4096,322,34,96.7691
4,4096,322,36,96.8367
4,4096,322,38,95.0986
4,4096,322,42,86.2958
4,4096,322,44,92.6225
4,4096,322,46,97.8983
4,4096,322,50,83.6246
4,4096,322,52,82.5018
4,4096,322,54,85.259
4,4096,322,58,77.7087
4,4096,322,60,79.3935
4,4096,322,62,73.2704
4,4096,322,66,78.6199
4,4096,322,68,79.9392
4,4096,322,70,81.7901
4,4096,322,74,77.2136
4,4096,322,76,77.7003
4,4096,322,78,75.6286
4,4096,322,82,73.8907
4,4096,322,84,77.4717
4,4096,322,86,84.0774
4,4096,322,90,81.4723
4,4096,322,92,83.2916
4,4096,322,94,81.2248
4,4096,322,98,81.0684
4,4096,322,100,79.6742
4,4096,322,102,80.8754
4,4096,322,106,81.3551
4,4096,322,108,81.4266
4,4096,322,110,81.8566
4,4096,322,114,83.4857
4,4096,322,116,81.3838
4,4096,322,118,79.1273
4,4096,322,122,81.7538
4,4096,322,124,76.2069
4,4096,322,126,79.8328
4,4096,322,130,78.7103
4,4096,322,132,75.8614
4,4096,322,134,77.4247
4,4096,322,138,75.5208
4,4096,322,140,77.5815
4,4096,322,142,72.0822
4,4096,322,146,76.1639
4,4096,322,148,75.0154
4,4096,322,150,74.6207
4,4096,322,154,79.4743
4,4096,322,156,73.383
4,4096,322,158,71.7661
4,4096,322,162,76.9012
4,4096,322,164,80.3415
4,4096,322,166,78.2854
4,4096,322,170,74.3482
4,4096,322,172,83.9405
4,4096,322,174,76.6084
4,4096,322,178,77.9208
4,4096,322,180,78.9243
4,4096,322,182,80.2749
4,4096,322,186,80.0346
4,4096,322,188,80.9693
4,4096,322,190,85.5343
4,4096,322,194,82.2084
4,4096,322,196,79.8937
4,4096,322,198,78.7626
4,4096,322,202,77.5439
4,4096,322,204,72.5801
4,4096,322,206,76.0712
4,4096,322,210,80.9076
4,4096,322,212,77.2051
4,4096,322,214,78.802
4,4096,322,218,78.9161
4,4096,322,220,75.2106
4,4096,322,222,76.3861
4,4096,322,226,73.7722
4,4096,322,228,77.6864
4,4096,322,230,75.4563
4,4096,322,234,76.7535
4,4096,322,236,71.7505
4,4096,322,238,78.9676
4,4096,322,242,73.336
4,4096,322,244,74.1778
4,4096,322,246,72.9683
4,4096,322,250,54.3325
4,4096,322,252,66.9194
4,4096,322,254,67.2216
4,4096,322,258,70.8895
4,4096,322,260,72.0101
4,4096,322,262,71.0415
4,4096,322,266,71.7545
4,4096,322,268,68.2707
4,4096,322,270,68.6882
4,4096,322,274,75.3195
4,4096,322,276,73.1583
4,4096,322,278,66.0795
4,4096,322,282,73.3527
4,4096,322,284,69.4962
4,4096,322,286,65.5336
4,4096,322,290,60.8911
4,4096,322,292,68.5238
4,4096,322,294,68.4772
4,4096,322,298,67.1852
4,4096,322,300,71.3294
4,4096,322,302,66.0261
4,4096,322,306,65.2462
4,4096,322,308,67.1142
4,4096,322,310,58.2453
4,4096,322,314,66.5171
4,4096,322,316,58.5424
4,4096,322,318,60.7936
4,4096,324,2,27.9991
4,4096,324,4,61.6521
4,4096,324,6,60.3529
4,4096,324,10,75.7557
4,4096,324,12,94.8612
4,4096,324,14,77.6413
4,4096,324,18,79.9124
4,4096,324,20,82.5796
4,4096,324,22,102.0375
4,4096,324,26,88.8523
4,4096,324,28,94.2479
4,4096,324,30,92.6883
4,4096,324,34,98.9456
4,4096,324,36,92.978
4,4096,324,38,94.0919
4,4096,324,42,101.1348
4,4096,324,44,92.1778
4,4096,324,46,95.7215
4,4096,324,50,90.6924
4,4096,324,52,81.308
4,4096,324,54,87.5714
4,4096,324,58,77.1162
4,4096,324,60,78.3301
4,4096,324,62,77.6759
4,4096,324,66,69.7589
4,4096,324,68,84.8803
4,4096,324,70,83.502
4,4096,324,74,79.8556
4,4096,324,76,84.0849
4,4096,324,78,79.8904
4,4096,324,82,80.4998
4,4096,324,84,83.007
4,4096,324,86,80.4385
4,4096,324,90,78.1337
4,4096,324,92,84.2065
4,4096,324,94,81.6289
4,4096,324,98,78.2592
4,4096,324,100,68.9529
4,4096,324,102,59.7673
4,4096,324,106,79.4475
4,4096,324,108,78.3791
4,4096,324,110,72.9489
4,4096,324,114,78.0939
4,4096,324,116,76.2146
4,4096,324,118,77.501
4,4096,324,122,84.055
4,4096,324,124,79.7325
4,4096,324,126,72.0359
4,4096,324,130,78.6135
4,4096,324,132,80.0743
4,4096,324,134,77.0314
4,4096,324,138,77.4577
4,4096,324,140,81.0278
4,4096,324,142,76.055
4,4096,324,146,69.6674
4,4096,324,148,79.6895
4,4096,324,150,64.9355
4,4096,324,154,78.3217
4,4096,324,156,67.4938
4,4096,324,158,79.924
4,4096,324,162,78.4463
4,4096,324,164,76.6056
4,4096,324,166,82.8179
4,4096,324,170,71.6517
4,4096,324,172,78.1309
4,4096,324,174,81.8897
4,4096,324,178,77.2009
4,4096,324,180,74.9589
4,4096,324,182,82.0864
4,4096,324,186,79.4117
4,4096,324,188,79.099
4,4096,324,190,85.3636
4,4096,324,194,82.788
4,4096,324,196,72.228
4,4096,324,198,81.3083
4,4096,324,202,82.5955
4,4096,324,204,76.0262
4,4096,324,206,77.2965
4,4096,324,210,83.6064
4,4096,324,212,76.2658
4,4096,324,214,57.9798
4,4096,324,218,64.2328
4,4096,324,220,77.979
4,4096,324,222,78.0628
4,4096,324,226,67.2287
4,4096,324,228,72.376
4,4096,324,230,76.8244
4,4096,324,234,73.1937
4,4096,324,236,61.1736
4,4096,324,238,70.0385
4,4096,324,242,70.7177
4,4096,324,244,73.2266
4,4096,324,246,69.3755
4,4096,324,250,72.4823
4,4096,324,252,71.3092
4,4096,324,254,73.0726
4,4096,324,258,73.8303
4,4096,324,260,64.6723
4,4096,324,262,75.0087
4,4096,324,266,68.2737
4,4096,324,268,73.8406
4,4096,324,270,71.8249
4,4096,324,274,72.4705
4,4096,324,276,68.6988
4,4096,324,278,69.5406
4,4096,324,282,67.9463
4,4096,324,284,65.6366
4,4096,324,286,70.5409
4,4096,324,290,63.1347
4,4096,324,292,67.9352
4,4096,324,294,64.5577
4,4096,324,298,68.2092
4,4096,324,300,68.3444
4,4096,324,302,60.5244
4,4096,324,306,68.5336
4,4096,324,308,65.0294
4,4096,324,310,66.9008
4,4096,324,314,63.6203
4,4096,324,316,60.4239
4,4096,324,318,61.3247
4,4096,324,322,62.7433
4,4096,326,2,28.9127
4,4096,326,4,52.3192
4,4096,326,6,62.4669
4,4096,326,10,79.3389
4,4096,326,12,92.2498
4,4096,326,14,93.2838
4,4096,326,18,80.1498
4,4096,326,20,90.3416
4,4096,326,22,94.823
4,4096,326,26,96.6458
4,4096,326,28,93.8857
4,4096,326,30,86.5369
4,4096,326,34,92.7859
4,4096,326,36,85.4338
4,4096,326,38,91.9821
4,4096,326,42,98.1187
4,4096,326,44,70.568
4,4096,326,46,93.1753
4,4096,326,50,87.3036
4,4096,326,52,89.0583
4,4096,326,54,83.9688
4,4096,326,58,77.6001
4,4096,326,60,75.6985
4,4096,326,62,69.0578
4,4096,326,66,81.5928
4,4096,326,68,80.1432
4,4096,326,70,81.6602
4,4096,326,74,83.5582
4,4096,326,76,73.0944
4,4096,326,78,79.7632
4,4096,326,82,82.4581
4,4096,326,84,81.0644
4,4096,326,86,72.8225
4,4096,326,90,81.6977
4,4096,326,92,80.3423
4,4096,326,94,82.6904
4,4096,326,98,82.0791
4,4096,326,100,84.1804
4,4096,326,102,80.9211
4,4096,326,106,81.1863
4,4096,326,108,83.4094
4,4096,326,110,77.8906
4,4096,326,114,75.5442
4,4096,326,116,83.1697
4,4096,326,118,67.2128
4,4096,326,122,79.0051
4,4096,326,124,81.122
4,4096,326,126,77.7811
4,4096,326,130,68.8099
4,4096,326,132,77.8903
4,4096,326,134,77.8174
4,4096,326,138,84.0357
4,4096,326,140,71.6709
4,4096,326,142,79.507
4,4096,326,146,80.4224
4,4096,326,148,71.2391
4,4096,326,150,75.1782
4,4096,326,154,69.1809
4,4096,326,156,75.5997
4,4096,326,158,74.789
4,4096,326,162,73.7592
4,4096,326,164,80.5591
4,4096,326,166,80.2315
4,4096,326,170,77.5327
4,4096,326,172,79.0198
4,4096,326,174,73.3622
4,4096,326,178,72.0319
4,4096,326,180,78.5829
4,4096,326,182,78.5286
4,4096,326,186,81.9338
4,4096,326,188,80.4154
4,4096,326,190,84.8848
4,4096,326,194,78.4412
4,4096,326,196,81.9376
4,4096,326,198,76.2882
4,4096,326,202,79.4801
4,4096,326,204,78.3238
4,4096,326,206,76.6316
4,4096,326,210,74.7097
4,4096,326,212,76.4551
4,4096,326,214,73.1202
4,4096,326,218,77.7138
4,4096,326,220,70.0743
4,4096,326,222,76.623
4,4096,326,226,69.0142
4,4096,326,228,73.3876
4,4096,326,230,78.3956
4,4096,326,234,70.2175
4,4096,326,236,77.1136
4,4096,326,238,59.7526
4,4096,326,242,79.9009
4,4096,326,244,71.2744
4,4096,326,246,73.911
4,4096,326,250,73.9273
4,4096,326,252,72.5878
4,4096,326,254,74.183
4,4096,326,258,67.1843
4,4096,326,260,71.9563
4,4096,326,262,72.5608
4,4096,326,266,77.0051
4,4096,326,268,70.6693
4,4096,326,270,75.257
4,4096,326,274,71.1545
4,4096,326,276,70.2972
4,4096,326,278,63.4844
4,4096,326,282,72.3856
4,4096,326,284,71.3267
4,4096,326,286,69.3965
4,4096,326,290,72.1416
4,4096,326,292,63.412
4,4096,326,294,70.5992
4,4096,326,298,67.4203
4,4096,326,300,69.2413
4,4096,326,302,68.044
4,4096,326,306,65.0345
4,4096,326,308,73.2665
4,4096,326,310,63.2373
4,4096,326,314,63.4984
4,4096,326,316,66.1817
4,4096,326,318,66.157
4,4096,326,322,65.9793
4,4096,326,324,65.0465
4,4096,330,2,27.9838
4,4096,330,4,54.7596
4,4096,330,6,66.9563
4,4096,330,10,81.0134
4,4096,330,12,83.4308
4,4096,330,14,86.9841
4,4096,330,18,91.7531
4,4096,330,20,96.7487
4,4096,330,22,90.9339
4,4096,330,26,94.9522
4,4096,330,28,95.2561
4,4096,330,30,79.2741
4,4096,330,34,91.9893
4,4096,330,36,96.4736
4,4096,330,38,89.1314
4,4096,330,42,88.7294
4,4096,330,44,93.7854
4,4096,330,46,97.0323
4,4096,330,50,89.1596
4,4096,330,52,79.8399
4,4096,330,54,80.7368
4,4096,330,58,79.8241
4,4096,330,60,83.9306
4,4096,330,62,76.2203
4,4096,330,66,79.7091
4,4096,330,68,71.082
4,4096,330,70,81.3379
4,4096,330,74,80.7572
4,4096,330,76,78.3792
4,4096,330,78,80.2648
4,4096,330,82,76.5388
4,4096,330,84,83.6952
4,4096,330,86,83.5377
4,4096,330,90,78.3201
4,4096,330,92,77.7709
4,4096,330,94,79.5286
4,4096,330,98,70.548
4,4096,330,100,83.7366
4,4096,330,102,80.5464
4,4096,330,106,79.6644
4,4096,330,108,80.9034
4,4096,330,110,79.4106
4,4096,330,114,79.5279
4,4096,330,116,82.6056
4,4096,330,118,78.8572
4,4096,330,122,78.1561
4,4096,330,124,77.5893
4,4096,330,126,70.6538
4,4096,330,130,75.4395
4,4096,330,132,77.3753
4,4096,330,134,75.5992
4,4096,330,138,77.9996
4,4096,330,140,70.9238
4,4096,330,142,75.7189
4,4096,330,146,69.3804
4,4096,330,148,77.1644
4,4096,330,150,75.6183
4,4096,330,154,80.7509
4,4096,330,156,76.1676
4,4096,330,158,76.8505
4,4096,330,162,75.078
4,4096,330,164,69.1591
4,4096,330,166,78.7819
4,4096,330,170,77.4005
4,4096,330,172,86.4706
4,4096,330,174,79.2274
4,4096,330,178,78.4916
4,4096,330,180,73.3731
4,4096,330,182,80.384
4,4096,330,186,81.1595
4,4096,330,188,76.2722
4,4096,330,190,83.6675
4,4096,330,194,81.1659
4,4096,330,196,74.1684
4,4096,330,198,80.8232
4,4096,330,202,76.3512
4,4096,330,204,75.8738
4,4096,330,206,70.9149
4,4096,330,210,77.659
4,4096,330,212,76.624
4,4096,330,214,80.231
4,4096,330,218,79.276
4,4096,330,220,75.6129
4,4096,330,222,78.5463
4,4096,330,226,71.3025
4,4096,330,228,74.1477
4,4096,330,230,80.4188
4,4096,330,234,69.1172
4,4096,330,236,69.4003
4,4096,330,238,76.9104
4,4096,330,242,74.4355
4,4096,330,244,76.5785
4,4096,330,246,73.8303
4,4096,330,250,76.0682
4,4096,330,252,66.1775
4,4096,330,254,73.7148
4,4096,330,258,75.0778
4,4096,330,260,72.7681
4,4096,330,262,75.3883
4,4096,330,266,71.8295
4,4096,330,268,73.5521
4,4096,330,270,71.0738
4,4096,330,274,69.9801
4,4096,330,276,67.4898
4,4096,330,278,71.2596
4,4096,330,282,65.5449
4,4096,330,284,71.62
4,4096,330,286,68.1703
4,4096,330,290,66.8943
4,4096,330,292,71.6432
4,4096,330,294,67.0186
4,4096,330,298,67.9482
4,4096,330,300,68.4658
4,4096,330,302,64.1993
4,4096,330,306,68.5038
4,4096,330,308,63.0702
4,4096,330,310,66.5958
4,4096,330,314,59.9265
4,4096,330,316,62.6098
4,4096,330,318,59.7266
4,4096,330,322,62.3668
4,4096,330,324,62.1782
4,4096,330,326,66.3241
4,4096,332,2,19.6374
4,4096,332,4,46.5545
4,4096,332,6,67.4972
4,4096,332,10,79.8745
4,4096,332,12,62.3613
4,4096,332,14,85.4661
4,4096,332,18,71.8288
4,4096,332,20,89.8288
4,4096,332,22,91.2886
4,4096,332,26,88.8994
4,4096,332,28,79.1883
4,4096,332,30,86.9637
4,4096,332,34,90.3753
4,4096,332,36,92.2525
4,4096,332,38,91.3133
4,4096,332,42,99.54
4,4096,332,44,94.3339
4,4096,332,46,88.8043
4,4096,332,50,81.7552
4,4096,332,52,82.6741
4,4096,332,54,81.4311
4,4096,332,58,80.5436
4,4096,332,60,80.3316
4,4096,332,62,80.0769
4,4096,332,66,67.0431
4,4096,332,68,75.6067
4,4096,332,70,64.974
4,4096,332,74,76.5096
4,4096,332,76,82.3872
4,4096,332,78,78.3034
4,4096,332,82,78.5172
4,4096,332,84,84.501
4,4096,332,86,77.8561
4,4096,332,90,84.3422
4,4096,332,92,79.4446
4,4096,332,94,78.2137
4,4096,332,98,75.4969
4,4096,332,100,82.3814
4,4096,332,102,66.965
4,4096,332,106,81.0966
4,4096,332,108,79.2617
4,4096,332,110,76.0122
4,4096,332,114,84.5785
4,4096,332,116,82.2226
4,4096,332,118,71.3548
4,4096,332,122,81.6341
4,4096,332,124,80.155
4,4096,332,126,70.5306
4,4096,332,130,76.478
4,4096,332,132,78.8075
4,4096,332,134,73.8312
4,4096,332,138,77.6796
4,4096,332,140,74.0482
4,4096,332,142,78.8004
4,4096,332,146,78.6911
4,4096,332,148,78.7853
4,4096,332,150,73.0671
4,4096,332,154,75.4755
4,4096,332,156,83.5802
4,4096,332,158,79.5304
4,4096,332,162,68.0925
4,4096,332,164,75.8061
4,4096,332,166,79.357
4,4096,332,170,83.1694
4,4096,332,172,83.475
4,4096,332,174,76.5095
4,4096,332,178,76.7198
4,4096,332,180,82.2087
4,4096,332,182,76.3588
4,4096,332,186,81.8487
4,4096,332,188,78.4858
4,4096,332,190,78.348
4,4096,332,194,79.2584
4,4096,332,196,78.3017
4,4096,332,198,73.3158
4,4096,332,202,79.5055
4,4096,332,204,79.6079
4,4096,332,206,78.3112
4,4096,332,210,62.7389
4,4096,332,212,82.1483
4,4096,332,214,78.3728
4,4096,332,218,77.9977
4,4096,332,220,76.1335
4,4096,332,222,79.4432
4,4096,332,226,76.0526
4,4096,332,228,79.9089
4,4096,332,230,71.5987
4,4096,332,234,75.1674
4,4096,332,236,76.1334
4,4096,332,238,74.2983
4,4096,332,242,76.3763
4,4096,332,244,72.5937
4,4096,332,246,70.6005
4,4096,332,250,72.4315
4,4096,332,252,73.7997
4,4096,332,254,59.1118
4,4096,332,258,74.1069
4,4096,332,260,71.2355
4,4096,332,262,71.1525
4,4096,332,266,71.3545
4,4096,332,268,73.714
4,4096,332,270,70.0233
4,4096,332,274,69.7075
4,4096,332,276,63.6712
4,4096,332,278,70.004
4,4096,332,282,69.4835
4,4096,332,284,67.2356
4,4096,332,286,71.546
4,4096,332,290,69.134
4,4096,332,292,64.542
4,4096,332,294,70.9365
4,4096,332,298,69.1874
4,4096,332,300,70.1121
4,4096,332,302,69.0999
4,4096,332,306,65.7017
4,4096,332,308,67.8094
4,4096,332,310,65.5857
4,4096,332,314,59.0084
4,4096,332,316,59.98
4,4096,332,318,62.64
4,4096,332,322,62.8257
4,4096,332,324,64.125
4,4096,332,326,64.9846
4,4096,332,330,63.5397
4,4096,334,2,29.1422
4,4096,334,4,54.6366
4,4096,334,6,68.5867
4,4096,334,10,78.118
4,4096,334,12,74.1983
4,4096,334,14,86.8516
4,4096,334,18,77.164
4,4096,334,20,82.0892
4,4096,334,22,93.5371
4,4096,334,26,91.838
4,4096,334,28,99.6616
4,4096,334,30,89.6859
4,4096,334,34,91.2002
4,4096,334,36,97.226
4,4096,334,38,90.7137
4,4096,334,42,96.1045
4,4096,334,44,90.538
4,4096,334,46,86.8407
4,4096,334,50,84.9052
4,4096,334,52,82.5
4,4096,334,54,79.9925
4,4096,334,58,65.4527
4,4096,334,60,68.5661
4,4096,334,62,72.5307
4,4096,334,66,67.2411
4,4096,334,68,78.1202
4,4096,334,70,74.7513
4,4096,334,74,79.5458
4,4096,334,76,70.1142
4,4096,334,78,80.61
4,4096,334,82,78.4208
4,4096,334,84,83.2782
4,4096,334,86,83.105
4,4096,334,90,67.9367
4,4096,334,92,76.708
4,4096,334,94,79.5886
4,4096,334,98,73.4841
4,4096,334,100,82.2568
4,4096,334,102,80.1835
4,4096,334,106,68.4262
4,4096,334,108,75.9966
4,4096,334,110,64.9385
4,4096,334,114,80.8197
4,4096,334,116,77.2213
4,4096,334,118,76.6443
4,4096,334,122,76.6575
4,4096,334,124,70.5057
4,4096,334,126,75.4747
4,4096,334,130,76.7807
4,4096,334,132,71.6614
4,4096,334,134,76.0804
4,4096,334,138,76.1575
4,4096,334,140,74.4363
4,4096,334,142,73.6956
4,4096,334,146,75.0068
4,4096,334,148,74.2353
4,4096,334,150,76.4403
4,4096,334,154,74.9082
4,4096,334,156,79.4205
4,4096,334,158,75.3711
4,4096,334,162,75.4571
4,4096,334,164,67.9753
4,4096,334,166,75.7025
4,4096,334,170,82.4206
4,4096,334,172,68.0974
4,4096,334,174,81.4175
4,4096,334,178,81.6106
4,4096,334,180,70.8184
4,4096,334,182,77.7403
4,4096,334,186,84.787
4,4096,334,188,78.977
4,4096,334,190,70.9079
4,4096,334,194,79.5672
4,4096,334,196,78.6704
4,4096,334,198,75.467
4,4096,334,202,79.7085
4,4096,334,204,77.3888
4,4096,334,206,75.1112
4,4096,334,210,76.982
4,4096,334,212,75.8921
4,4096,334,214,75.5853
4,4096,334,218,78.1969
4,4096,334,220,68.2871
4,4096,334,222,77.4348
4,4096,334,226,76.5163
4,4096,334,228,68.3731
4,4096,334,230,81.1786
4,4096,334,234,72.3919
4,4096,334,236,75.7744
4,4096,334,238,74.086
4,4096,334,242,77.5801
4,4096,334,244,72.7624
4,4096,334,246,75.6279
4,4096,334,250,72.6641
4,4096,334,252,74.7464
4,4096,334,254,68.0919
4,4096,334,258,74.3106
4,4096,334,260,67.5917
4,4096,334,262,76.3365
4,4096,334,266,67.0486
4,4096,334,268,70.7657
4,4096,334,270,68.7074
4,4096,334,274,74.8635
4,4096,334,276,71.3193
4,4096,334,278,66.6605
4,4096,334,282,64.0369
4,4096,334,284,69.2072
4,4096,334,286,67.3978
4,4096,334,290,65.395
4,4096,334,292,70.0551
4,4096,334,294,60.7306
4,4096,334,298,65.9629
4,4096,334,300,66.1681
4,4096,334,302,67.5122
4,4096,334,306,66.6644
4,4096,334,308,65.2386
4,4096,334,310,66.5922
4,4096,334,314,63.7422
4,4096,334,316,61.2376
4,4096,334,318,65.0472
4,4096,334,322,60.3421
4,4096,334,324,61.749
4,4096,334,326,64.5231
4,4096,334,330,65.9032
4,4096,334,332,55.2893
4,4096,338,2,25.5793
4,4096,338,4,52.9845
4,4096,338,6,60.5727
4,4096,338,10,64.3791
4,4096,338,12,84.3393
4,4096,338,14,64.9467
4,4096,338,18,86.8195
4,4096,338,20,89.8932
4,4096,338,22,80.1617
4,4096,338,26,86.6382
4,4096,338,28,93.4908
4,4096,338,30,80.3382
4,4096,338,34,90.3795
4,4096,338,36,94.3366
4,4096,338,38,79.0065
4,4096,338,42,83.7359
4,4096,338,44,90.5834
4,4096,338,46,93.2446
4,4096,338,50,85.3184
4,4096,338,52,87.4034
4,4096,338,54,80.9487
4,4096,338,58,78.1809
4,4096,338,60,77.955
4,4096,338,62,68.9212
4,4096,338,66,74.8291
4,4096,338,68,77.0809
4,4096,338,70,68.6604
4,4096,338,74,74.1867
4,4096,338,76,78.9293
4,4096,338,78,70.6326
4,4096,338,82,76.6493
4,4096,338,84,77.5124
4,4096,338,86,82.8315
4,4096,338,90,78.3611
4,4096,338,92,69.2556
4,4096,338,94,80.1724
4,4096,338,98,79.3384
4,4096,338,100,80.971
4,4096,338,102,80.034
4,4096,338,106,74.8886
4,4096,338,108,78.592
4,4096,338,110,74.0549
4,4096,338,114,80.2977
4,4096,338,116,74.4352
4,4096,338,118,77.4159
4,4096,338,122,80.1906
4,4096,338,124,79.908
4,4096,338,126,61.7527
4,4096,338,130,79.6801
4,4096,338,132,81.2262
4,4096,338,134,77.1108
4,4096,338,138,73.8767
4,4096,338,140,75.1661
4,4096,338,142,74.6196
4,4096,338,146,80.7486
4,4096,338,148,76.0926
4,4096,338,150,78.5234
4,4096,338,154,74.5446
4,4096,338,156,72.8007
4,4096,338,158,77.2241
4,4096,338,162,71.9686
4,4096,338,164,78.7042
4,4096,338,166,74.1345
4,4096,338,170,80.2272
4,4096,338,172,80.1703
4,4096,338,174,81.1375
4,4096,338,178,78.6095
4,4096,338,180,74.5335
4,4096,338,182,70.5901
4,4096,338,186,84.3396
4,4096,338,188,63.6687
4,4096,338,190,80.1476
4,4096,338,194,83.9042
4,4096,338,196,79.9872
4,4096,338,198,80.9216
4,4096,338,202,78.2884
4,4096,338,204,82.5447
4,4096,338,206,75.9296
4,4096,338,210,80.3031
4,4096,338,212,77.2322
4,4096,338,214,77.7442
4,4096,338,218,75.1058
4,4096,338,220,75.7
4,4096,338,222,76.8242
4,4096,338,226,73.1133
4,4096,338,228,65.4173
4,4096,338,230,70.1972
4,4096,338,234,68.9519
4,4096,338,236,73.6162
4,4096,338,238,71.9314
4,4096,338,242,68.7336
4,4096,338,244,71.9594
4,4096,338,246,63.7076
4,4096,338,250,67.2573
4,4096,338,252,73.4796
4,4096,338,254,67.4779
4,4096,338,258,67.1804
4,4096,338,260,73.4633
4,4096,338,262,68.9408
4,4096,338,266,74.9215
4,4096,338,268,72.6745
4,4096,338,270,71.0758
4,4096,338,274,71.0055
4,4096,338,276,73.7603
4,4096,338,278,65.1173
4,4096,338,282,69.3355
4,4096,338,284,69.9972
4,4096,338,286,69.4706
4,4096,338,290,67.4934
4,4096,338,292,67.2553
4,4096,338,294,70.6819
4,4096,338,298,66.7668
4,4096,338,300,67.5151
4,4096,338,302,66.3628
4,4096,338,306,63.4107
4,4096,338,308,66.2692
4,4096,338,310,68.3327
4,4096,338,314,61.9479
4,4096,338,316,63.2893
4,4096,338,318,63.9234
4,4096,338,322,65.718
4,4096,338,324,61.5867
4,4096,338,326,48.2256
4,4096,338,330,60.0426
4,4096,338,332,61.3494
4,4096,338,334,60.5393
4,4096,340,2,25.4544
4,4096,340,4,56.4889
4,4096,340,6,35.5543
4,4096,340,10,69.5539
4,4096,340,12,87.7812
4,4096,340,14,82.3865
4,4096,340,18,88.5545
4,4096,340,20,77.0305
4,4096,340,22,82.5209
4,4096,340,26,83.2354
4,4096,340,28,84.4615
4,4096,340,30,84.9273
4,4096,340,34,90.5972
4,4096,340,36,82.1341
4,4096,340,38,84.1344
4,4096,340,42,90.7902
4,4096,340,44,82.902
4,4096,340,46,88.1844
4,4096,340,50,80.2106
4,4096,340,52,83.0186
4,4096,340,54,79.8864
4,4096,340,58,67.1708
4,4096,340,60,79.0721
4,4096,340,62,69.2139
4,4096,340,66,73.4916
4,4096,340,68,77.2345
4,4096,340,70,66.8448
4,4096,340,74,75.7578
4,4096,340,76,78.3527
4,4096,340,78,70.9118
4,4096,340,82,73.8253
4,4096,340,84,76.6575
4,4096,340,86,76.4602
4,4096,340,90,77.1371
4,4096,340,92,79.2036
4,4096,340,94,77.9973
4,4096,340,98,71.798
4,4096,340,100,78.9883
4,4096,340,102,78.5165
4,4096,340,106,70.7437
4,4096,340,108,77.2553
4,4096,340,110,66.9877
4,4096,340,114,83.1387
4,4096,340,116,76.8829
4,4096,340,118,73.946
4,4096,340,122,78.4256
4,4096,340,124,74.4017
4,4096,340,126,76.2941
4,4096,340,130,80.9215
4,4096,340,132,76.5185
4,4096,340,134,78.5231
4,4096,340,138,73.7205
