threads,size,nb,ib,Time_sec,GFlops
1,4096,188,12,0.00114154,23.283185871717155
1,4096,188,16,0.000991758,26.799570056404892
1,4096,188,20,0.000938952,28.306759024955483
1,4096,188,24,0.000920511,28.87384072542316
1,4096,188,28,0.000897695,29.607704175694415
1,4096,188,32,0.000845089,31.4507560742123
1,4096,188,36,0.00085018,31.262424427768238
1,4096,188,40,0.000839965,31.642613680331916
1,4096,188,44,0.000827223,32.130015727319
1,4096,188,48,0.000793041,33.514897716511506
1,4096,188,52,0.000797725,33.31810837067912
1,4096,188,56,0.000797206,33.3397992488767
1,4096,188,60,0.000813894,32.65620338766473
1,4096,188,64,0.00078003,34.073930489852955
1,4096,188,68,0.000808563,32.87151155815935
1,4096,188,72,0.000778723,34.131119794843606
1,4096,188,76,0.000783372,33.92856522826958
1,4096,188,80,0.000784511,33.879305707631886
1,4096,188,84,0.000789973,33.64505875517265
1,4096,188,88,0.00080286,33.1050095907132
1,4096,188,92,0.000802134,33.13497246096039
1,4096,192,8,0.00149174,18.97887835681821
1,4096,192,12,0.00120932,23.411133529586877
1,4096,192,16,0.00105641,26.799776601887523
1,4096,192,20,0.000996649,28.406742995778853
1,4096,192,24,0.000971077,29.15479616961374
1,4096,192,28,0.000944518,29.974602919160883
1,4096,192,32,0.000887153,31.91281774395172
1,4096,192,36,0.000891166,31.76911147866952
1,4096,192,40,0.000857954,32.998916025800916
1,4096,192,44,0.000857132,33.03056238712357
1,4096,192,48,0.000820034,34.524851408600135
1,4096,192,52,0.00083262,34.002968941413855
1,4096,192,56,0.000839053,33.74226896274729
1,4096,192,60,0.000838804,33.75228539682691
1,4096,192,64,0.00081045,34.933126041088286
1,4096,192,68,0.000820092,34.522409680865074
1,4096,192,72,0.000811664,34.88087681602239
1,4096,192,76,0.000818182,34.60300031044437
1,4096,192,80,0.000824144,34.352676231338215
1,4096,192,84,0.000830072,34.10734490502029
1,4096,192,88,0.000830337,34.096459630246514
1,4096,192,92,0.000839412,33.727838058069224
1,4096,192,96,0.000809915,34.956201576708665
1,4096,196,8,0.00157411,19.13344302494743
1,4096,196,12,0.00130729,23.038609642848947
1,4096,196,16,0.0011375,26.47748923076923
1,4096,196,20,0.00106327,28.325960480404788
1,4096,196,24,0.00107604,27.989799635701278
1,4096,196,28,0.000994642,30.28038630984817
1,4096,196,32,0.000993088,30.32776954308178
1,4096,196,36,0.000949591,31.716964461541867
1,4096,196,40,0.000910064,33.094534010794845
1,4096,196,44,0.000931205,32.34319403353719
1,4096,196,48,0.000918475,32.79146846675195
1,4096,196,52,0.000895129,33.64670790467072
1,4096,196,56,0.000891436,33.78609793636335
1,4096,196,60,0.000909232,33.12481742833512
1,4096,196,64,0.000901667,33.40273515610531
1,4096,196,68,0.000867358,34.724005543270486
1,4096,196,72,0.000867907,34.70204065642978
1,4096,196,76,0.00088413,34.065289041204345
1,4096,196,80,0.000869488,34.638941538008574
1,4096,196,84,0.000883376,34.09436525330098
1,4096,196,88,0.000879553,34.24255729899165
1,4096,196,92,0.000905978,33.24379179185367
1,4096,196,96,0.000909416,33.118115361946565
1,4096,200,8,0.0016215,19.73481344434166
1,4096,200,12,0.00134318,23.82405932190771
1,4096,200,16,0.00120394,26.579397644400885
1,4096,200,20,0.00108825,29.405008040431884
1,4096,200,24,0.00110192,29.040220705677363
1,4096,200,28,0.00108034,29.620304718884796
1,4096,200,32,0.00102288,31.28421711246676
1,4096,200,36,0.000986487,32.4383392786727
1,4096,200,40,0.000946044,33.825065218953874
1,4096,200,44,0.000961553,33.279496814008176
1,4096,200,48,0.000949749,33.6931126013294
1,4096,200,52,0.000937152,34.146008331626035
1,4096,200,56,0.000936115,34.18383425113368
1,4096,200,60,0.000924016,34.631434953507295
1,4096,200,64,0.000937732,34.12488856091079
1,4096,200,68,0.000911393,35.111088191372986
1,4096,200,72,0.000904808,35.366619216452555
1,4096,200,76,0.000909366,35.18935170217492
1,4096,200,80,0.000913512,35.0296438360963
1,4096,200,84,0.00092223,34.698502542749644
1,4096,200,88,0.000922074,34.70437296789628
1,4096,200,92,0.000930983,34.372271029653604
1,4096,200,96,0.000924888,34.59878385274757
1,4096,200,100,0.000902638,35.451642851287005
1,4096,204,8,0.00173137,19.613748649913074
1,4096,204,12,0.00143719,23.62850840876989
1,4096,204,16,0.00127141,26.70944541886567
1,4096,204,20,0.00120557,28.168132916379804
1,4096,204,24,0.00117741,28.841827400820442
1,4096,204,28,0.0011406,29.772624934245133
1,4096,204,32,0.00107588,31.563609324459975
1,4096,204,36,0.00106431,31.90673394029935
1,4096,204,40,0.00105745,32.11372263463994
1,4096,204,44,0.0010404,32.64
1,4096,204,48,0.00100777,33.69683161832561
1,4096,204,52,0.000989508,34.31872809517457
1,4096,204,56,0.000995363,34.11685586062572
1,4096,204,60,0.00100363,33.83583193009376
1,4096,204,64,0.000996328,34.08381175677086
1,4096,204,68,0.00096498,35.19104644655848
1,4096,204,72,0.000969034,35.04382302375355
1,4096,204,76,0.000976872,34.76264648797386
1,4096,204,80,0.000970331,34.99698144241501
1,4096,204,84,0.000985363,34.46309228172765
1,4096,204,88,0.000986663,34.41768466031461
1,4096,204,92,0.00100708,33.71991897366644
1,4096,204,96,0.0009869,34.40941939406222
1,4096,204,100,0.000998866,33.997208834818686
